src/lib/nogc_async_mut/fs_driver/ramfs.spl	1	none	error: compile failed (src/lib/nogc_async_mut/fs_driver/ramfs.spl): semantic: src/lib/nogc_async_mut/fs_driver/ramfs.spl: HIR lowering: cannot resolve import `common.string_core`: Module resolution error: SemanticWithContext(ContextualError { message: "cannot resolve import: module path segment `common` not found", context: ErrorContext { span: None, secondary_spans: [], file: None, source: None, 
src/lib/nogc_async_mut/fs_driver/ops.spl	0	none	Build and use the pure-Simple bin/simple instead. warning: public function `errno_of` has 2 co-compiled definitions with 2 differing signatures ((DriverError)->i32 vs (FsError)->i32); JIT call sites resolve by exact arg-type match (mangled `$dupN` variants), falling back to the last definition when types are ambiguous — a fallback hit may still dispatch to the wrong one. Rename the conflicting h
src/lib/nogc_async_mut/fs_driver/nvfs_driver.spl	1	none	error: compile failed (src/lib/nogc_async_mut/fs_driver/nvfs_driver.spl): semantic: src/lib/nogc_async_mut/fs_driver/nvfs_driver.spl: Undefined("undefined identifier: runtime_file_rename") 
src/lib/nogc_async_mut/fs/__init__.spl	1	none	error: compile failed (src/lib/nogc_async_mut/fs/__init__.spl): semantic: src/lib/nogc_async_mut/fs/__init__.spl: Undefined("undefined identifier: runtime_file_rename") 
src/lib/nogc_async_mut/fs/nvfs/extent_map.spl	0	none	WARNING: this Rust-built Simple binary is a bootstrap seed only; do not use it as the normal tool. Build and use the pure-Simple bin/simple instead. Compiled src/lib/nogc_async_mut/fs/nvfs/extent_map.spl -> sweep/tmp_seed/3327053/o.smf 
src/lib/nogc_async_mut/fs/nvfs_posix/api.spl	1	none	error: compile failed (src/lib/nogc_async_mut/fs/nvfs_posix/api.spl): semantic: src/lib/nogc_async_mut/fs/nvfs_posix/api.spl: cannot compile to standalone SMF: 1 function(s) contain constructs that require the interpreter: 
src/lib/nogc_async_mut/fs/nvfs_posix/fd_table.spl	1	none	error: compile failed (src/lib/nogc_async_mut/fs/nvfs_posix/fd_table.spl): semantic: src/lib/nogc_async_mut/fs/nvfs_posix/fd_table.spl: cannot compile to standalone SMF: 1 function(s) contain constructs that require the interpreter: 
src/lib/nogc_async_mut/fs/nvfs_posix/cow_engine.spl	1	none	error: compile failed (src/lib/nogc_async_mut/fs/nvfs_posix/cow_engine.spl): semantic: src/lib/nogc_async_mut/fs/nvfs_posix/cow_engine.spl: cannot compile to standalone SMF: 1 function(s) contain constructs that require the interpreter: 
src/lib/nogc_async_mut/fs/nvfs/api.spl	0	none	WARNING: this Rust-built Simple binary is a bootstrap seed only; do not use it as the normal tool. Build and use the pure-Simple bin/simple instead. Compiled src/lib/nogc_async_mut/fs/nvfs/api.spl -> sweep/tmp_seed/3327042/o.smf 
src/lib/nogc_async_mut/fs/nvfs/superblock_if.spl	0	none	WARNING: this Rust-built Simple binary is a bootstrap seed only; do not use it as the normal tool. Build and use the pure-Simple bin/simple instead. Compiled src/lib/nogc_async_mut/fs/nvfs/superblock_if.spl -> sweep/tmp_seed/3327193/o.smf 
src/lib/nogc_async_mut/fs_driver/nvfs_posix_driver.spl	1	none	error: compile failed (src/lib/nogc_async_mut/fs_driver/nvfs_posix_driver.spl): semantic: src/lib/nogc_async_mut/fs_driver/nvfs_posix_driver.spl: Undefined("undefined identifier: runtime_file_rename") 
src/lib/nogc_async_mut/fs/nvfs/__init__.spl	0	none	Example: export use module.{A, B, C} or export A, B from module  Compiled src/lib/nogc_async_mut/fs/nvfs/__init__.spl -> sweep/tmp_seed/3327108/o.smf 
src/lib/nogc_async_mut/fs_driver/mount_table.spl	1	none	error: compile failed (src/lib/nogc_async_mut/fs_driver/mount_table.spl): semantic: src/lib/nogc_async_mut/fs_driver/mount_table.spl: Undefined("undefined identifier: runtime_file_rename") 
src/lib/nogc_async_mut/fs/nvfs_posix/posix_driver.spl	1	none	error: compile failed (src/lib/nogc_async_mut/fs/nvfs_posix/posix_driver.spl): semantic: src/lib/nogc_async_mut/fs/nvfs_posix/posix_driver.spl: Undefined("undefined identifier: IoError") 
src/lib/nogc_async_mut/fs/nvfs_posix/__init__.spl	1	none	error: compile failed (src/lib/nogc_async_mut/fs/nvfs_posix/__init__.spl): semantic: src/lib/nogc_async_mut/fs/nvfs_posix/__init__.spl: Undefined("undefined identifier: IoError") 
src/lib/nogc_async_mut/fsync/fsync.spl	1	none	error: compile failed (src/lib/nogc_async_mut/fsync/fsync.spl): semantic: src/lib/nogc_async_mut/fsync/fsync.spl: SMF emission failed for src/lib/nogc_async_mut/fsync/fsync.spl: the entry script could not be lowered to a real `main` entry point 
src/lib/nogc_async_mut/game2d/asset/asset_id.spl	0	none	WARNING: this Rust-built Simple binary is a bootstrap seed only; do not use it as the normal tool. Build and use the pure-Simple bin/simple instead. Compiled src/lib/nogc_async_mut/game2d/asset/asset_id.spl -> sweep/tmp_seed/3327465/o.smf 
src/lib/nogc_async_mut/fs/path.spl	1	none	error: compile failed (src/lib/nogc_async_mut/fs/path.spl): semantic: src/lib/nogc_async_mut/fs/path.spl: Undefined("undefined identifier: runtime_file_rename") 
src/lib/nogc_async_mut/game2d/asset/diagnostic.spl	0	none	WARNING: this Rust-built Simple binary is a bootstrap seed only; do not use it as the normal tool. Build and use the pure-Simple bin/simple instead. Compiled src/lib/nogc_async_mut/game2d/asset/diagnostic.spl -> sweep/tmp_seed/3327533/o.smf 
src/lib/nogc_async_mut/fs.spl	1	none	error: compile failed (src/lib/nogc_async_mut/fs.spl): semantic: src/lib/nogc_async_mut/fs.spl: Undefined("undefined identifier: runtime_file_rename") 
src/lib/nogc_async_mut/fuzz.spl	1	none	error: compile failed (src/lib/nogc_async_mut/fuzz.spl): semantic: src/lib/nogc_async_mut/fuzz.spl: Undefined("undefined identifier: runtime_file_rename") 
src/lib/nogc_async_mut/ftp_utils.spl	1	none	error: compile failed (src/lib/nogc_async_mut/ftp_utils.spl): semantic: src/lib/nogc_async_mut/ftp_utils.spl: Undefined("undefined identifier: runtime_file_rename") 
src/lib/nogc_async_mut/game2d/app/config.spl	1	none	error: compile failed (src/lib/nogc_async_mut/game2d/app/config.spl): semantic: src/lib/nogc_async_mut/game2d/app/config.spl: Undefined("undefined identifier: runtime_file_rename") 
src/lib/nogc_async_mut/game2d/app/app.spl	1	none	error: compile failed (src/lib/nogc_async_mut/game2d/app/app.spl): semantic: src/lib/nogc_async_mut/game2d/app/app.spl: cannot compile to standalone SMF: 4 function(s) contain constructs that require the interpreter: 
src/lib/nogc_async_mut/fs_driver/mount_table_support.spl	1	none	error: compile failed (src/lib/nogc_async_mut/fs_driver/mount_table_support.spl): semantic: src/lib/nogc_async_mut/fs_driver/mount_table_support.spl: Undefined("undefined identifier: runtime_file_rename") 
src/lib/nogc_async_mut/game2d/asset/__init__.spl	1	none	error: compile failed (src/lib/nogc_async_mut/game2d/asset/__init__.spl): semantic: src/lib/nogc_async_mut/game2d/asset/__init__.spl: Undefined("undefined identifier: runtime_file_rename") 
src/lib/nogc_async_mut/debug/remote/exec/__init__.spl	1	none	error: compile failed (src/lib/nogc_async_mut/debug/remote/exec/__init__.spl): semantic: src/lib/nogc_async_mut/debug/remote/exec/__init__.spl: Undefined("undefined identifier: runtime_file_rename") 
src/lib/nogc_async_mut/game2d/audio/sound.spl	0	none	WARNING: this Rust-built Simple binary is a bootstrap seed only; do not use it as the normal tool. Build and use the pure-Simple bin/simple instead. Compiled src/lib/nogc_async_mut/game2d/audio/sound.spl -> sweep/tmp_seed/3327715/o.smf 
src/lib/nogc_async_mut/game2d/backend/frame_hash.spl	0	none	WARNING: this Rust-built Simple binary is a bootstrap seed only; do not use it as the normal tool. Build and use the pure-Simple bin/simple instead. Compiled src/lib/nogc_async_mut/game2d/backend/frame_hash.spl -> sweep/tmp_seed/3327723/o.smf 
src/lib/nogc_async_mut/game2d/app/__init__.spl	1	none	error: compile failed (src/lib/nogc_async_mut/game2d/app/__init__.spl): lint: error: runtime family `nogc_async_mut` must not import `std.nogc_sync_mut.game2d.app.app` (higher_layer_runtime_family) [gc_boundary_crossing] 
src/lib/nogc_async_mut/game2d/asset/loader.spl	1	none	error: compile failed (src/lib/nogc_async_mut/game2d/asset/loader.spl): semantic: src/lib/nogc_async_mut/game2d/asset/loader.spl: Undefined("undefined identifier: runtime_file_rename") 
src/lib/nogc_async_mut/game2d/audio/__init__.spl	1	none	error: compile failed (src/lib/nogc_async_mut/game2d/audio/__init__.spl): semantic: src/lib/nogc_async_mut/game2d/audio/__init__.spl: Undefined("undefined identifier: runtime_file_rename") 
src/lib/nogc_async_mut/game2d/config/game_sdn.spl	1	none	error: compile failed (src/lib/nogc_async_mut/game2d/config/game_sdn.spl): semantic: src/lib/nogc_async_mut/game2d/config/game_sdn.spl: Undefined("undefined identifier: runtime_file_rename") 
src/lib/nogc_async_mut/game2d/backend/headless.spl	1	none	error: compile failed (src/lib/nogc_async_mut/game2d/backend/headless.spl): semantic: src/lib/nogc_async_mut/game2d/backend/headless.spl: Undefined("undefined identifier: runtime_file_rename") 
src/lib/nogc_async_mut/game2d/input/api.spl	0	none	WARNING: this Rust-built Simple binary is a bootstrap seed only; do not use it as the normal tool. Build and use the pure-Simple bin/simple instead. Compiled src/lib/nogc_async_mut/game2d/input/api.spl -> sweep/tmp_seed/3328025/o.smf 
src/lib/nogc_async_mut/game2d/app/run.spl	1	none	error: compile failed (src/lib/nogc_async_mut/game2d/app/run.spl): semantic: src/lib/nogc_async_mut/game2d/app/run.spl: Undefined("undefined identifier: runtime_file_rename") 
src/lib/nogc_async_mut/game2d/input/keys.spl	0	none	WARNING: this Rust-built Simple binary is a bootstrap seed only; do not use it as the normal tool. Build and use the pure-Simple bin/simple instead. Compiled src/lib/nogc_async_mut/game2d/input/keys.spl -> sweep/tmp_seed/3328064/o.smf 
src/lib/nogc_async_mut/game2d/input/__init__.spl	0	none	Example: export use module.{A, B, C} or export A, B from module  Compiled src/lib/nogc_async_mut/game2d/input/__init__.spl -> sweep/tmp_seed/3328039/o.smf 
src/lib/nogc_async_mut/game2d/input/snapshot.spl	0	none	WARNING: this Rust-built Simple binary is a bootstrap seed only; do not use it as the normal tool. Build and use the pure-Simple bin/simple instead. Compiled src/lib/nogc_async_mut/game2d/input/snapshot.spl -> sweep/tmp_seed/3328098/o.smf 
src/lib/nogc_async_mut/game2d/asset/table.spl	1	none	error: compile failed (src/lib/nogc_async_mut/game2d/asset/table.spl): semantic: src/lib/nogc_async_mut/game2d/asset/table.spl: Undefined("undefined identifier: runtime_file_rename") 
src/lib/nogc_async_mut/game2d/config/__init__.spl	1	none	error: compile failed (src/lib/nogc_async_mut/game2d/config/__init__.spl): semantic: src/lib/nogc_async_mut/game2d/config/__init__.spl: Undefined("undefined identifier: runtime_file_rename") 
src/lib/nogc_async_mut/game2d/backend/trait.spl	1	none	error: compile failed (src/lib/nogc_async_mut/game2d/backend/trait.spl): semantic: src/lib/nogc_async_mut/game2d/backend/trait.spl: Undefined("undefined identifier: runtime_file_rename") 
src/lib/nogc_async_mut/debug/remote/protocol/t32_window_capture.spl	1	none	error: compile failed (src/lib/nogc_async_mut/debug/remote/protocol/t32_window_capture.spl): semantic: src/lib/nogc_async_mut/debug/remote/protocol/t32_window_capture.spl: Undefined("undefined identifier: runtime_file_rename") 
src/lib/nogc_async_mut/game2d/backend/__init__.spl	1	none	error: compile failed (src/lib/nogc_async_mut/game2d/backend/__init__.spl): semantic: src/lib/nogc_async_mut/game2d/backend/__init__.spl: Undefined("undefined identifier: runtime_file_rename") 
src/lib/nogc_async_mut/game2d/time/__init__.spl	0	none	WARNING: this Rust-built Simple binary is a bootstrap seed only; do not use it as the normal tool. Build and use the pure-Simple bin/simple instead. Compiled src/lib/nogc_async_mut/game2d/time/__init__.spl -> sweep/tmp_seed/3328389/o.smf 
src/lib/nogc_async_mut/game2d/math/__init__.spl	0	none	WARNING: this Rust-built Simple binary is a bootstrap seed only; do not use it as the normal tool. Build and use the pure-Simple bin/simple instead. Compiled src/lib/nogc_async_mut/game2d/math/__init__.spl -> sweep/tmp_seed/3328222/o.smf 
src/lib/nogc_async_mut/game2d/backend/sdl_backend.spl	1	none	error: compile failed (src/lib/nogc_async_mut/game2d/backend/sdl_backend.spl): semantic: src/lib/nogc_async_mut/game2d/backend/sdl_backend.spl: Undefined("undefined identifier: runtime_file_rename") 
src/lib/nogc_async_mut/game2d/time/det_guard.spl	0	none	WARNING: this Rust-built Simple binary is a bootstrap seed only; do not use it as the normal tool. Build and use the pure-Simple bin/simple instead. Compiled src/lib/nogc_async_mut/game2d/time/det_guard.spl -> sweep/tmp_seed/3328365/o.smf 
src/lib/nogc_async_mut/game2d/render/__init__.spl	1	none	error: compile failed (src/lib/nogc_async_mut/game2d/render/__init__.spl): lint: error: runtime family `nogc_async_mut` must not import `std.nogc_sync_mut.game2d.render.canvas` (higher_layer_runtime_family) [gc_boundary_crossing] 
src/lib/nogc_async_mut/gc.spl	1	none	error: compile failed (src/lib/nogc_async_mut/gc.spl): semantic: src/lib/nogc_async_mut/gc.spl: cannot compile to standalone SMF: 6 function(s) contain constructs that require the interpreter: 
src/lib/nogc_async_mut/game2d/render/image.spl	0	none	WARNING: this Rust-built Simple binary is a bootstrap seed only; do not use it as the normal tool. Build and use the pure-Simple bin/simple instead. Compiled src/lib/nogc_async_mut/game2d/render/image.spl -> sweep/tmp_seed/3328352/o.smf 
src/lib/nogc_async_mut/game2d/render/canvas.spl	1	none	error: compile failed (src/lib/nogc_async_mut/game2d/render/canvas.spl): semantic: src/lib/nogc_async_mut/game2d/render/canvas.spl: cannot compile to standalone SMF: 4 function(s) contain constructs that require the interpreter: 
src/lib/nogc_async_mut/game2d/__init__.spl	1	none	error: compile failed (src/lib/nogc_async_mut/game2d/__init__.spl): semantic: src/lib/nogc_async_mut/game2d/__init__.spl: Undefined("undefined identifier: runtime_file_rename") 
src/lib/nogc_async_mut/gen_event.spl	1	none	error: compile failed (src/lib/nogc_async_mut/gen_event.spl): lint: error: explicit placeholder function body [stub_impl] 
src/lib/nogc_async_mut/gen_statem.spl	1	none	error: compile failed (src/lib/nogc_async_mut/gen_statem.spl): lint: error: explicit placeholder function body [stub_impl] 
src/lib/nogc_async_mut/game2d/render/evidence.spl	1	none	error: compile failed (src/lib/nogc_async_mut/game2d/render/evidence.spl): lint: error: runtime family `nogc_async_mut` must not import `std.gpu.engine3d.types3d` (nogc_imports_gc_family) [gc_boundary_crossing] 
src/lib/nogc_async_mut/gen_server.spl	1	none	error: compile failed (src/lib/nogc_async_mut/gen_server.spl): lint: error: explicit placeholder function body [stub_impl] 
src/lib/nogc_async_mut/game2d/render/font.spl	1	none	error: compile failed (src/lib/nogc_async_mut/game2d/render/font.spl): semantic: src/lib/nogc_async_mut/game2d/render/font.spl: cannot compile to standalone SMF: 4 function(s) contain constructs that require the interpreter: 
src/lib/nogc_async_mut/gpu/context.spl	1	none	error: compile failed (src/lib/nogc_async_mut/gpu/context.spl): lint: error: runtime family `nogc_async_mut` must not import `std.nogc_async_mut.gpu.device` (nogc_imports_gc_family) [gc_boundary_crossing] 
src/lib/nogc_async_mut/glob.spl	1	none	error: compile failed (src/lib/nogc_async_mut/glob.spl): semantic: src/lib/nogc_async_mut/glob.spl: cannot compile to standalone SMF: 6 function(s) contain constructs that require the interpreter: 
