test/01_unit/compiler/interpreter/implicit_self_field_assign_spec.spl	assert_equal failed: expected 0, got 127
test/01_unit/compiler/interpreter/interpreter_aop_collect_generalization_spec.spl	semantic: cannot call mutating method 'push' on immutable array 'out'
test/01_unit/compiler/interpreter/interpreter_aop_collect_generalization_spec.spl	semantic: cannot call mutating method 'push' on immutable array 'out'
test/01_unit/compiler/interpreter/interpreter_aop_collect_generalization_spec.spl	semantic: cannot call mutating method 'push' on immutable array 'out'
test/01_unit/compiler/interpreter/interpreter_aop_collect_generalization_spec.spl	semantic: cannot call mutating method 'push' on immutable array 'out'
test/01_unit/compiler/interpreter/interpreter_aop_weave_spec.spl	semantic: cannot call mutating method 'push' on immutable array 'out'
test/01_unit/compiler/interpreter/match_binding_scope_generalization_spec.spl	expected 5 to equal 99
test/01_unit/compiler/interpreter/match_binding_scope_generalization_spec.spl	expected 3 to equal 7
test/01_unit/compiler/interpreter/match_binding_scope_generalization_spec.spl	expected 7 to equal 2
test/01_unit/compiler/interpreter/match_expr_binding_scope_spec.spl	expected 5 to equal 99
test/01_unit/compiler/interpreter/module_loader_lazy_spec.spl	expected escape_json slice missing body to equal 
test/01_unit/compiler/interpreter/named_ctor_static_new_hijack_spec.spl	expected  to contain PASS reversed_order_size
test/01_unit/compiler/interpreter/named_ctor_static_new_hijack_spec.spl	expected  to contain PASS explicit_new_still_reaches_static
test/01_unit/compiler/interpreter/named_ctor_static_new_hijack_spec.spl	expected  to contain PASS param_names_do_not_hijack
test/01_unit/compiler/interpreter/named_ctor_static_new_hijack_spec.spl	expected  to contain NAMED_CTOR_HIJACK PROBE: ALL PASS
test/01_unit/compiler/interpreter/nested_fn_enclosing_var_mutation_spec.spl	semantic: variable `total` not found
test/01_unit/compiler/interpreter/nested_fn_enclosing_var_mutation_spec.spl	semantic: variable `total` not found
test/01_unit/compiler/interpreter/nested_fn_enclosing_var_mutation_spec.spl	expected 0 to equal 42
test/01_unit/compiler/interpreter/nested_fn_enclosing_var_mutation_spec.spl	semantic: variable `log` not found
test/01_unit/compiler/interpreter/nested_fn_enclosing_var_mutation_spec.spl	expected false to equal true
test/01_unit/compiler/interpreter/nested_fn_enclosing_var_mutation_spec.spl	semantic: variable `total` not found
test/01_unit/compiler/interpreter/option_on_non_option_scrutinee_class_spec.spl	expected uo=6
test/01_unit/compiler/interpreter/option_on_non_option_scrutinee_class_spec.spl	expected some=6
test/01_unit/compiler/interpreter/option_on_non_option_scrutinee_class_spec.spl	expected bound=6
test/01_unit/compiler/interpreter/process_extern_registration_class_spec.spl	expected RESOLVED rt_process_run exit=0
test/01_unit/compiler/interpreter/receiver_hop_depth_linear_spec.spl	expected true, got false
test/01_unit/compiler/interpreter/receiver_hop_depth_linear_spec.spl	expected true, got false
test/01_unit/compiler/interpreter/string_interpolation_spec.spl	semantic: variable `literal` not found
test/01_unit/compiler/interpreter/string_interpolation_spec.spl	semantic: variable `value` not found
test/01_unit/compiler/interpreter/struct_container_field_mutation_spec.spl	expected  to contain r=1
test/01_unit/compiler/interpreter/text_index_of_start_spec.spl	expected -1 to be greater than -1
test/01_unit/compiler/interpreter/tiered_jit_hotspot_spec.spl	expected false to equal true
test/01_unit/compiler/interpreter/tiered_jit_hotspot_spec.spl	expected false to equal true
test/01_unit/compiler/interpreter/tiered_jit_hotspot_spec.spl	expected false to equal true
test/01_unit/compiler/interpreter/tiered_jit_hotspot_spec.spl	expected false to equal true
test/01_unit/compiler/lexer/lexer_import_debug_spec.spl	expected # Core Simple — Lexer Types (struct-based)
test/01_unit/compiler/lexer/lexer_triple_quote_docstring_spec.spl	expected fn char_slice(start: i64, end: i64) -> text:
test/01_unit/compiler/linker/assurance_object_note_spec.spl	semantic: type mismatch: cannot convert array to int
test/01_unit/compiler/linker/extern_unimplemented_weak_stub_fabrication_spec.spl	expected false to equal true
test/01_unit/compiler/linker/extern_unimplemented_weak_stub_fabrication_spec.spl	expected false to equal true
test/01_unit/compiler/linker/extern_unimplemented_weak_stub_fabrication_spec.spl	expected false to equal true
test/01_unit/compiler/linker/extern_unimplemented_weak_stub_fabrication_spec.spl	expected false to equal true
test/01_unit/compiler/linker/fixed_backend_success_spec.spl	semantic: invalid assignment: cannot index assign value of type array
test/01_unit/compiler/linker/gpu_smf/smf_link_profile_spec.spl	expected 2 to equal 0
test/01_unit/compiler/linker/gpu_smf/smf_link_profile_spec.spl	expected 2 to equal 1
test/01_unit/compiler/linker/gpu_smf/smf_link_receipts_spec.spl	expected false to equal true
test/01_unit/compiler/linker/gpu_smf/smf_reader_adapter_spec.spl	semantic: type mismatch: cannot convert array to int
test/01_unit/compiler/linker/gpu_smf/smf_reader_adapter_spec.spl	expected 0 to equal 1
test/01_unit/compiler/linker/lib_smf_spec.spl	semantic: called unwrap on Err: Object hash mismatch for module math/mul
test/01_unit/compiler/linker/lib_smf_spec.spl	expected [210, 255, 2, 134, 50, 188, 98, 17] to equal [210, 255, 2, 134, 76, 126, 100, 175]
test/01_unit/compiler/linker/linker_context_spec.spl	semantic: class `InstantiationEntry` has no field named `id`
test/01_unit/compiler/linker/object_provider_spec.spl	semantic: called unwrap_err on Ok
test/01_unit/compiler/linker/object_provider_spec.spl	semantic: unknown static method from_bytes on class SmfHeader
test/01_unit/compiler/linker/smf_reader_spec.spl	semantic: unknown static method from_raw on class SmfHeader
test/01_unit/compiler/linker/smf_writer_write_spec.spl	semantic: type mismatch: cannot convert array to int
test/01_unit/compiler/linker/smf_writer_write_spec.spl	semantic: type mismatch: cannot convert array to int
test/01_unit/compiler/linker/smf_writer_write_spec.spl	semantic: type mismatch: cannot convert array to int
test/01_unit/compiler/linker/smf_writer_write_spec.spl	semantic: type mismatch: cannot convert array to int
test/01_unit/compiler/linker/smf_writer_write_spec.spl	semantic: type mismatch: cannot convert array to int
test/01_unit/compiler/linker/smf_writer_write_spec.spl	semantic: type mismatch: cannot convert array to int
test/01_unit/compiler/lint/lint_still_bites_prevention_spec.spl	expected  to contain raw_rt_violation.spl:
test/01_unit/compiler/lint/lint_still_bites_prevention_spec.spl	expected -1 to equal 0
test/01_unit/compiler/lint/lint_terminates_with_verdict_spec.spl	expected -1 to equal 0
test/01_unit/compiler/lint/lint_terminates_with_verdict_spec.spl	expected -1 to equal 0
test/01_unit/compiler/lint/riscv_rtl_debuggability_spec.spl	expected true to equal false
test/01_unit/compiler/lint/riscv_rtl_debuggability_spec.spl	expected true to equal false
test/01_unit/compiler/lint/riscv_rtl_debuggability_spec.spl	expected true to equal false
test/01_unit/compiler/loader/aspect_pack_smf_section_wiring_spec.spl	semantic: unknown variant or method 'AspectPackDirectory' on enum SectionType
test/01_unit/compiler/loader/aspect_pack_smf_section_wiring_spec.spl	semantic: function `smf_build_aspect_pack_image` not found
test/01_unit/compiler/loader/aspect_pack_smf_section_wiring_spec.spl	semantic: function `smf_build_aspect_pack_image` not found
test/01_unit/compiler/loader/aspect_pack_smf_section_wiring_spec.spl	semantic: function `smf_build_aspect_pack_image` not found
test/01_unit/compiler/loader/aspect_pack_smf_section_wiring_spec.spl	semantic: class `ModuleLoader` has no field named `last_load_aspect_pack_modules`
test/01_unit/compiler/loader/aspect_pack_smf_section_wiring_spec.spl	semantic: function `smf_build_aspect_pack_image` not found
test/01_unit/compiler/loader/aspect_pack_smf_section_wiring_spec.spl	semantic: function `smf_build_aspect_pack_image` not found
test/01_unit/compiler/loader/compiler_ffi_spec.spl	semantic: class `CompilerContext` has no field named `alive`
test/01_unit/compiler/loader/compiler_ffi_spec.spl	semantic: class `TypeInfo` has no field named `type_name`
test/01_unit/compiler/loader/jit_instantiator_spec.spl	expected (vec.smf, PossibleInstantiation(type_args: i64, template_name: Vec, mangled_name: Vec$i64)) to equal true
test/01_unit/compiler/loader/metadata_symbols_spec.spl	semantic: function `InstantiationRecord` not found
test/01_unit/compiler/loader/metadata_symbols_spec.spl	semantic: function `InstantiationRecord` not found
test/01_unit/compiler/loader/module_loader_relocation_spec.spl	semantic: function expects 1 argument(s), but more were provided
test/01_unit/compiler/loader/module_loader_spec.spl	semantic: function `InstantiationRecord` not found
test/01_unit/compiler/loader/module_loader_spec.spl	semantic: function `InstantiationRecord` not found
test/01_unit/compiler/loader/module_loader_spec.spl	semantic: function `InstantiationRecord` not found
test/01_unit/compiler/loader/native_mmap_byte_read_spec.spl	semantic: method `reserve` not found on type `array` (receiver value: [])
test/01_unit/compiler/loader/native_mmap_byte_read_spec.spl	semantic: type mismatch: unsupported cast target type: Pointer { kind: Shared, inner: Simple("u8") }
test/01_unit/compiler/loader/object_mapper_no_fabrication_spec.spl	expected false to equal true
test/01_unit/compiler/loader/runtime_surface_spec.spl	expected # Curated runtime loader package.
test/01_unit/compiler/mdsoc/layer_checker_spec.spl	expected LayerViolation(from_layer: infra, to_module: handler.spl, to_layer: api, message: layer 'infra' (level 3) cannot depend on 'api' (level 0), direction=upper_to_lower, from_module: repo.spl, location: ) to equal true
test/01_unit/compiler/mdsoc/layer_checker_spec.spl	expected LayerViolation(to_layer: infra, location: , message: layer 'api' (level 0) cannot depend on 'infra' (level 3), direction=lower_to_upper, to_module: infra_mod.spl, from_layer: api, from_module: api_mod.spl) to equal true
test/01_unit/compiler/mdsoc/layer_checker_spec.spl	expected LayerViolation(to_module: framework.spl, from_layer: entities, to_layer: frameworks, message: layer 'entities' (level 0) cannot depend on 'frameworks' (level 3), direction=lower_to_upper, from_module: entity.spl, location: ) to equal true
test/01_unit/compiler/mdsoc/layer_checker_spec.spl	expected LayerViolation(location: , from_module: handler.spl, to_module: repo.spl, to_layer: domain, from_layer: api, message: layer 'api' (level 0) cannot depend on 'domain' (level 2), direction=upper_to_lower) to equal true
test/01_unit/compiler/mdsoc/layer_checker_spec.spl	expected LayerViolation(to_layer: app, from_module: svc_a.spl, from_layer: app, message: same-layer dependency 'app' -> 'app' not allowed (allow_same_layer=false), location: , to_module: svc_b.spl) to equal true
test/01_unit/compiler/mdsoc/layer_checker_spec.spl	expected LayerViolation(from_layer: frameworks, to_layer: entities, location: , from_module: framework.spl, to_module: entity.spl, message: layer 'frameworks' (level 3) cannot depend on 'entities' (level 0), direction=lower_to_upper) to equal true
test/01_unit/compiler/mdsoc/transform_adapters_spec.spl	semantic: method `empty` not found on type `dict` (receiver value: {MirProgram: <constructor:MirProgram>, MirProgram__empty: <fn:MirProgram__empty>, MirProgram__has_extern_fns: <fn:MirProgram__has_extern_fns>, MirProgram__has_functions: <fn:MirProgram__has_functions>)
test/01_unit/compiler/mdsoc/transform_adapters_spec.spl	semantic: method `empty` not found on type `dict` (receiver value: {MirProgram: <constructor:MirProgram>, MirProgram__empty: <fn:MirProgram__empty>, MirProgram__has_extern_fns: <fn:MirProgram__has_extern_fns>, MirProgram__has_functions: <fn:MirProgram__has_functions>)
test/01_unit/compiler/mdsoc/transform_adapters_spec.spl	semantic: method `empty` not found on type `dict` (receiver value: {MirProgram: <constructor:MirProgram>, MirProgram__empty: <fn:MirProgram__empty>, MirProgram__has_extern_fns: <fn:MirProgram__has_extern_fns>, MirProgram__has_functions: <fn:MirProgram__has_functions>)
test/01_unit/compiler/mdsoc/transform_adapters_spec.spl	semantic: method `empty` not found on type `dict` (receiver value: {MirProgram: <constructor:MirProgram>, MirProgram__empty: <fn:MirProgram__empty>, MirProgram__has_extern_fns: <fn:MirProgram__has_extern_fns>, MirProgram__has_functions: <fn:MirProgram__has_functions>)
test/01_unit/compiler/mdsoc/transform_adapters_spec.spl	semantic: method `empty` not found on type `dict` (receiver value: {MirProgram: <constructor:MirProgram>, MirProgram__empty: <fn:MirProgram__empty>, MirProgram__has_extern_fns: <fn:MirProgram__has_extern_fns>, MirProgram__has_functions: <fn:MirProgram__has_functions>)
test/01_unit/compiler/mdsoc/transform_adapters_spec.spl	semantic: method `from_lexer_output` not found on type `dict` (receiver value: {TokenStreamView: <constructor:TokenStreamView>, TokenStreamView__from_lexer_output: <fn:TokenStreamView__from_lexer_output>, TokenStreamView__get_token_text: <fn:TokenStreamView__get_token_text>, Tok)
test/01_unit/compiler/mdsoc/transform_adapters_spec.spl	semantic: method `from_lexer_output` not found on type `dict` (receiver value: {TokenStreamView: <constructor:TokenStreamView>, TokenStreamView__from_lexer_output: <fn:TokenStreamView__from_lexer_output>, TokenStreamView__get_token_text: <fn:TokenStreamView__get_token_text>, Tok)
test/01_unit/compiler/mdsoc/transform_adapters_spec.spl	semantic: method `from_lexer_output` not found on type `dict` (receiver value: {TokenStreamView: <constructor:TokenStreamView>, TokenStreamView__from_lexer_output: <fn:TokenStreamView__from_lexer_output>, TokenStreamView__get_token_text: <fn:TokenStreamView__get_token_text>, Tok)
test/01_unit/compiler/mdsoc/transform_adapters_spec.spl	semantic: method `from_lexer_output` not found on type `dict` (receiver value: {TokenStreamView: <constructor:TokenStreamView>, TokenStreamView__from_lexer_output: <fn:TokenStreamView__from_lexer_output>, TokenStreamView__get_token_text: <fn:TokenStreamView__get_token_text>, Tok)
