test/03_system/compiler/driver_synthetic_registration_live_spec.spl	1	ERROR	2	0	2	0
test/03_system/compiler/dynamic_driver_lsm_packaging_spec.spl	1	ERROR	1	0	1	0
test/03_system/compiler/effects_core_spec.spl	0	OK	38	38	0	0
test/03_system/compiler/fpga_linux_split_spec.spl	1	ERROR	16	4	12	0
test/03_system/app/compiler/feature/native_capsule_symbol_sort_spec.spl	0	OK	9	9	0	0
test/03_system/compiler/formal_verification_2_0_spec.spl	1	NOVERDICT	0	0	1	0
test/03_system/compiler/fv2_riscv_dual_track_readiness_spec.spl	1	ERROR	6	4	2	0
test/03_system/compiler/graph_utils_spec.spl	1	ERROR	0	0	0	0
test/03_system/compiler/gpu_lane_common_spec.spl	0	OK	19	19	0	0
test/03_system/compiler/hip_backend_cli_smoke_spec.spl	1	ERROR	2	0	2	0
test/03_system/compiler/i64_interpolation_engine_parity_spec.spl	1	ERROR	7	2	5	0
test/03_system/compiler/i64_print_range_spec.spl	0	OK	6	6	0	0
test/03_system/compiler/implicit_self_assignment_characterization_spec.spl	0	OK	2	2	0	0
test/03_system/compiler/import_c_defines_spec.spl	1	ERROR	19	2	17	0
test/03_system/compiler/import_c_match_spec.spl	1	ERROR	14	10	4	0
test/03_system/compiler/import_c_spec.spl	0	OK	23	23	0	0
test/03_system/compiler/lean_auto_gen_spec.spl	0	OK	9	9	0	0
test/03_system/compiler/lean_verification_workflow_spec.spl	1	ERROR	2	1	1	0
test/03_system/compiler/lexer_system_spec.spl	0	OK	8	8	0	0
test/03_system/compiler/link_dependency_manager_spec.spl	0	OK	11	11	0	0
test/03_system/compiler/mir_system_spec.spl	0	OK	8	8	0	0
test/03_system/compiler/mir_types_spec.spl	1	ERROR	0	0	0	0
test/03_system/compiler/mixin_spec.spl	0	OK	14	14	0	0
test/03_system/compiler/module_import/module_import_new_submodule_spec.spl	0	OK	11	11	0	0
test/03_system/compiler/module_import/import_system_spec.spl	0	OK	8	8	0	0
test/03_system/compiler/module_import/module_loader_coverage_spec.spl	0	OK	6	6	0	0
test/03_system/compiler/module_import/module_loader_e2e_spec.spl	1	ERROR	7	0	7	0
test/03_system/compiler/module_import/module_system_spec.spl	1	ERROR	6	0	6	0
test/03_system/compiler/module_import/module_var_len_corruption_spec.spl	0	OK	13	13	0	0
test/03_system/compiler/native_backend_coverage_spec.spl	0	OK	5	5	0	0
test/03_system/compiler/native_backend_e2e_system_spec.spl	1	ERROR	7	0	7	0
test/03_system/compiler/native_cli_mode_transport_regression_spec.spl	1	ERROR	1	0	1	0
test/03_system/compiler/native_cross_module_class_field_layout_regression_spec.spl	1	ERROR	3	1	2	0
test/03_system/compiler/native_crossmodule_static_error_factory_spec.spl	1	ERROR	3	0	3	0
test/03_system/compiler/native_method_resolution_payload_enum_spec.spl	1	ERROR	5	0	5	0
test/03_system/compiler/native_module_namespace_call_regression_spec.spl	1	ERROR	1	0	1	0
test/03_system/compiler/native_platform_path_owner_regression_spec.spl	1	ERROR	1	0	1	0
test/03_system/compiler/native_same_name_has_dispatch_regression_spec.spl	1	ERROR	1	0	1	0
test/03_system/compiler/native_scalar_metadata_copy_spec.spl	1	ERROR	3	0	3	0
test/03_system/compiler/native_struct_field_access_regression_spec.spl	1	ERROR	1	0	1	0
test/03_system/compiler/optimizer_system_spec.spl	0	OK	8	8	0	0
test/03_system/compiler/opencl_backend_cli_smoke_spec.spl	1	ERROR	2	0	2	0
test/03_system/compiler/parser_improvements_spec.spl	1	ERROR	19	18	1	0
test/03_system/compiler/parser_spec.spl	1	ERROR	2	1	1	0
test/03_system/compiler/parser_system_spec.spl	0	OK	8	8	0	0
test/03_system/compiler/phase2_low_memory_bridge_admission_contract_spec.spl	1	ERROR	4	2	2	0
test/03_system/compiler/remote_interpreter_backend_spec.spl	0	OK	22	22	0	0
test/03_system/compiler/pure_simple_vhdl_source_of_truth_spec.spl	1	ERROR	24	4	20	0
test/03_system/compiler/rtl_mdsoc_byte_equal_spec.spl	1	ERROR	12	5	4	3
test/03_system/compiler/rtl_mdsoc_capsule_boundary_spec.spl	1	ERROR	22	1	21	0
test/03_system/compiler/rtl_mdsoc_plugin_stubs_spec.spl	1	ERROR	20	0	20	0
test/03_system/compiler/runtime_comprehensive/runtime_comprehensive_10_system_spec.spl	0	OK	8	8	0	0
test/03_system/compiler/runtime_comprehensive/runtime_comprehensive_11_system_spec.spl	0	OK	8	8	0	0
test/03_system/compiler/runtime_comprehensive/runtime_comprehensive_12_system_spec.spl	0	OK	8	8	0	0
test/03_system/compiler/runtime_comprehensive/runtime_comprehensive_13_system_spec.spl	0	OK	8	8	0	0
test/03_system/compiler/runtime_comprehensive/runtime_comprehensive_15_system_spec.spl	0	OK	8	8	0	0
test/03_system/compiler/driver_api_heavy_path_spec.spl	1	ERROR	26	24	2	0
test/03_system/compiler/runtime_comprehensive/runtime_comprehensive_14_system_spec.spl	0	OK	8	8	0	0
test/03_system/compiler/runtime_comprehensive/runtime_comprehensive_16_system_spec.spl	0	OK	8	8	0	0
test/03_system/compiler/runtime_comprehensive/runtime_comprehensive_17_system_spec.spl	0	OK	8	8	0	0
test/03_system/compiler/driver_api_external_facade_spec.spl	1	ERROR	9	6	3	0
test/03_system/compiler/runtime_comprehensive/runtime_comprehensive_18_system_spec.spl	0	OK	8	8	0	0
test/03_system/compiler/runtime_comprehensive/runtime_comprehensive_19_system_spec.spl	0	OK	8	8	0	0
test/03_system/compiler/runtime_comprehensive/runtime_comprehensive_1_system_spec.spl	0	OK	8	8	0	0
test/03_system/compiler/runtime_comprehensive/runtime_comprehensive_20_system_spec.spl	0	OK	8	8	0	0
test/03_system/compiler/runtime_comprehensive/runtime_comprehensive_21_system_spec.spl	0	OK	8	8	0	0
test/03_system/compiler/runtime_comprehensive/runtime_comprehensive_22_system_spec.spl	0	OK	8	8	0	0
test/03_system/compiler/runtime_comprehensive/runtime_comprehensive_23_system_spec.spl	0	OK	8	8	0	0
test/03_system/compiler/runtime_comprehensive/runtime_comprehensive_24_system_spec.spl	0	OK	8	8	0	0
test/03_system/compiler/runtime_comprehensive/runtime_comprehensive_25_system_spec.spl	0	OK	8	8	0	0
test/03_system/compiler/runtime_comprehensive/runtime_comprehensive_26_system_spec.spl	0	OK	8	8	0	0
test/03_system/compiler/runtime_comprehensive/runtime_comprehensive_27_system_spec.spl	0	OK	8	8	0	0
test/03_system/compiler/runtime_comprehensive/runtime_comprehensive_28_system_spec.spl	0	OK	8	8	0	0
test/03_system/compiler/runtime_comprehensive/runtime_comprehensive_29_system_spec.spl	0	OK	8	8	0	0
test/03_system/compiler/runtime_comprehensive/runtime_comprehensive_2_system_spec.spl	0	OK	8	8	0	0
test/03_system/compiler/runtime_comprehensive/runtime_comprehensive_30_system_spec.spl	0	OK	8	8	0	0
test/03_system/compiler/runtime_comprehensive/runtime_comprehensive_31_system_spec.spl	0	OK	8	8	0	0
test/03_system/compiler/runtime_comprehensive/runtime_comprehensive_32_system_spec.spl	0	OK	8	8	0	0
test/03_system/compiler/runtime_comprehensive/runtime_comprehensive_33_system_spec.spl	0	OK	8	8	0	0
test/03_system/compiler/runtime_comprehensive/runtime_comprehensive_34_system_spec.spl	0	OK	8	8	0	0
test/03_system/compiler/runtime_comprehensive/runtime_comprehensive_35_system_spec.spl	0	OK	8	8	0	0
test/03_system/compiler/runtime_comprehensive/runtime_comprehensive_36_system_spec.spl	0	OK	8	8	0	0
test/03_system/compiler/runtime_comprehensive/runtime_comprehensive_37_system_spec.spl	0	OK	8	8	0	0
test/03_system/compiler/runtime_comprehensive/runtime_comprehensive_38_system_spec.spl	0	OK	8	8	0	0
test/03_system/compiler/runtime_comprehensive/runtime_comprehensive_39_system_spec.spl	0	OK	8	8	0	0
test/03_system/compiler/runtime_comprehensive/runtime_comprehensive_3_system_spec.spl	0	OK	8	8	0	0
test/03_system/compiler/runtime_comprehensive/runtime_comprehensive_41_system_spec.spl	0	OK	8	8	0	0
test/03_system/compiler/runtime_comprehensive/runtime_comprehensive_40_system_spec.spl	0	OK	8	8	0	0
test/03_system/compiler/runtime_comprehensive/runtime_comprehensive_42_system_spec.spl	0	OK	8	8	0	0
test/03_system/compiler/runtime_comprehensive/runtime_comprehensive_43_system_spec.spl	0	OK	8	8	0	0
test/03_system/compiler/runtime_comprehensive/runtime_comprehensive_44_system_spec.spl	0	OK	8	8	0	0
test/03_system/compiler/runtime_comprehensive/runtime_comprehensive_45_system_spec.spl	0	OK	8	8	0	0
test/03_system/compiler/runtime_comprehensive/runtime_comprehensive_46_system_spec.spl	0	OK	8	8	0	0
test/03_system/compiler/runtime_comprehensive/runtime_comprehensive_47_system_spec.spl	0	OK	8	8	0	0
test/03_system/compiler/runtime_comprehensive/runtime_comprehensive_48_system_spec.spl	0	OK	8	8	0	0
test/03_system/compiler/runtime_comprehensive/runtime_comprehensive_49_system_spec.spl	0	OK	8	8	0	0
test/03_system/compiler/runtime_comprehensive/runtime_comprehensive_4_system_spec.spl	0	OK	8	8	0	0
test/03_system/compiler/runtime_comprehensive/runtime_comprehensive_50_system_spec.spl	0	OK	8	8	0	0
test/03_system/compiler/runtime_comprehensive/runtime_comprehensive_5_system_spec.spl	0	OK	8	8	0	0
test/03_system/compiler/runtime_comprehensive/runtime_comprehensive_6_system_spec.spl	0	OK	8	8	0	0
test/03_system/compiler/runtime_comprehensive/runtime_comprehensive_7_system_spec.spl	0	OK	8	8	0	0
test/03_system/compiler/runtime_comprehensive/runtime_comprehensive_8_system_spec.spl	0	OK	8	8	0	0
test/03_system/compiler/runtime_comprehensive/runtime_comprehensive_9_system_spec.spl	0	OK	8	8	0	0
test/03_system/compiler/scalar_interpolation_engine_parity_sweep_spec.spl	1	ERROR	4	1	3	0
test/03_system/compiler/severity_spec.spl	1	ERROR	23	22	1	0
test/03_system/compiler/sffi_bidirectional_interop_spec.spl	0	OK	4	4	0	0
test/03_system/compiler/sffi_v2_p0_fail_closed_spec.spl	1	ERROR	4	0	4	0
test/03_system/compiler/stage3_segfault_fix_spec.spl	0	OK	18	18	0	0
test/03_system/compiler/static_polymorphism_spec.spl	0	OK	15	15	0	0
test/03_system/compiler/stage4_streaming_live_slope_gate_spec.spl	0	OK	6	6	0	0
test/03_system/compiler/string_codegen_regression_spec.spl	1	ERROR	12	1	11	0
test/03_system/compiler/struct_reorder_spec.spl	0	OK	12	12	0	0
test/03_system/compiler/string_escape_spec.spl	0	OK	32	32	0	0
test/03_system/compiler/symbol_analysis_spec.spl	0	OK	1	1	0	0
test/03_system/compiler/symbol_hash_spec.spl	1	ERROR	0	0	0	0
test/03_system/compiler/symbol_table_system_spec.spl	0	OK	8	8	0	0
test/03_system/compiler/simple_smf_format_validity_spec.spl	1	ERROR	14	0	14	0
test/03_system/compiler/trait_default_cross_module_codegen_regression_spec.spl	1	ERROR	3	0	3	0
test/03_system/compiler/type_checker_system_spec.spl	0	OK	8	8	0	0
test/03_system/compiler/types_system_spec.spl	0	OK	8	8	0	0
test/03_system/compiler/user_option_enum_match_lowering_system_spec.spl	1	ERROR	0	0	0	0
test/03_system/compiler/vhdl_backend_cli_smoke_spec.spl	1	ERROR	2	0	2	0
test/03_system/compiler/vhdl_mir_backend_call_port_map_spec.spl	1	NOVERDICT	0	0	1	0
test/03_system/compiler/vhdl_clocked_testbench_conversion_spec.spl	0	OK	46	46	0	0
test/03_system/compiler/vhdl_mir_backend_multi_output_spec.spl	1	NOVERDICT	0	0	1	0
test/03_system/compiler/vhdl_sim_runner_integration_spec.spl	0	OK	41	41	0	0
test/03_system/feature/app/codegen_parity_completion_spec.spl	0	OK	8	8	0	0
test/03_system/compiler/vhdl_testbench_conversion_spec.spl	0	OK	39	39	0	0
test/03_system/feature/app/compiler_services_error_cases_spec.spl	0	OK	30	30	0	0
test/03_system/feature/app/compiler_services_feature_spec.spl	0	OK	41	41	0	0
test/03_system/compiler/vhdl_backend_system_spec.spl	0	OK	10	10	0	0
test/03_system/feature/compiler/backend/native/got_plt_spec.spl	0	OK	17	17	0	0
test/03_system/feature/compiler/bootstrap_spec.spl	1	NOVERDICT	1	0	1	0
test/03_system/feature/compiler/backend/differential_llvm_spec.spl	0	OK	56	56	0	0
test/03_system/feature/compiler/bootstrap_system_spec.spl	0	OK	8	8	0	0
test/03_system/feature/compiler/compiler_basics_spec.spl	0	OK	34	34	0	0
test/03_system/feature/compiler/linker/direct_elf_basic_spec.spl	0	OK	1	1	0	0
test/03_system/feature/compiler/linker/direct_elf_spec.spl	0	OK	15	15	0	0
test/03_system/feature/compiler/native_compile_elf_spec.spl	0	OK	2	2	0	0
test/03_system/feature/compiler/mir_complex_spec.spl	0	OK	1	1	0	0
test/03_system/feature/compiler/mir_builder_spec.spl	0	OK	2	2	0	0
test/03_system/feature/compiler/mir_native_spec.spl	0	OK	3	3	0	0
test/03_system/feature/compiler/pipeline_multi_spec.spl	0	OK	51	51	0	0
test/03_system/feature/compiler/pipeline_native_spec.spl	0	OK	2	2	0	0
test/03_system/feature/compiler/pure_simple_stage_sanity_spec.spl	1	ERROR	2	0	2	0
test/03_system/feature/compiler/sample/python_inspired_sample/classes_spec.spl	0	OK	4	4	0	0
test/03_system/feature/compiler/sample/python_inspired_sample/basic_expressions_spec.spl	0	OK	12	12	0	0
test/03_system/feature/compiler/sample/python_inspired_sample/collections_spec.spl	0	OK	8	8	0	0
test/03_system/feature/compiler/sample/python_inspired_sample/control_flow_spec.spl	0	OK	7	7	0	0
test/03_system/feature/compiler/sample/python_inspired_sample/functions_spec.spl	1	ERROR	9	7	2	0
test/03_system/feature/compiler/type_inference_string_slice_spec.spl	0	OK	8	8	0	0
test/03_system/feature/compiler/storage_layout_custom_native_execution_spec.spl	1	ERROR	1	0	1	0
test/03_system/feature/compiler/x86_avx2_custom_native_execution_spec.spl	1	NOVERDICT	0	0	1	0
test/03_system/feature/features/parser/parser_deprecation_warnings_spec.spl	1	ERROR	31	16	15	0
test/03_system/feature/features/parser/parser_type_annotations_spec.spl	0	OK	33	33	0	0
test/03_system/feature/features/runtime_system_spec.spl	0	OK	8	8	0	0
test/03_system/feature/features/type_checker/dyn_trait_coverage_spec.spl	0	OK	5	5	0	0
test/03_system/feature/features/type_checker/type_checker_basic_spec.spl	0	OK	4	4	0	0
test/03_system/feature/features/type_inference/dyn_trait_spec.spl	0	OK	10	10	0	0
test/03_system/feature/features/type_inference/transitive_mixin_spec.spl	0	OK	11	11	0	0
test/03_system/feature/interpreter/control_flow_spec.spl	0	OK	24	24	0	0
test/03_system/feature/interpreter/interpreter_basics_spec.spl	0	OK	5	5	0	0
test/03_system/feature/interpreter/interpreter_sample_spec.spl	0	OK	5	5	0	0
test/03_system/feature/interpreter/runtime_error_stack_spec.spl	1	ERROR	1	0	1	0
test/03_system/feature/interpreter/sample/python_inspired_sample/basic_expressions_spec.spl	0	OK	15	15	0	0
test/03_system/feature/interpreter/sample/python_inspired_sample/collections_spec.spl	0	OK	10	10	0	0
test/03_system/feature/interpreter/sample/python_inspired_sample/control_flow_spec.spl	1	ERROR	7	6	1	0
test/03_system/feature/interpreter/sample/python_inspired_sample/functions_mixed_spec.spl	0	OK	5	5	0	0
test/03_system/feature/interpreter/sample/python_inspired_sample/functions_print_spec.spl	0	OK	4	4	0	0
test/03_system/feature/interpreter/sample/python_inspired_sample/none_nil_handling_spec.spl	0	OK	6	6	0	0
test/03_system/feature/interpreter/sample/python_inspired_sample/functions_return_spec.spl	0	OK	5	5	0	0
test/03_system/feature/interpreter/sample/python_inspired_sample/variables_assignment_spec.spl	0	OK	7	7	0	0
test/03_system/feature/language/fuzz/parser_roundtrip_fuzz_spec.spl	0	OK	10	10	0	0
test/03_system/feature/language/type_inference_spec.spl	0	OK	16	16	0	0
test/03_system/feature/mode_filter/interpreter_only_spec.spl	0	OK	1	1	0	0
test/03_system/feature/usage/interpreter_interface_spec.spl	0	OK	9	9	0	0
test/03_system/feature/plugin/runtime_api_plugin_spec.spl	1	ERROR	8	1	7	0
test/03_system/feature/usage/parser_contextual_keywords_simple_spec.spl	0	OK	12	12	0	0
test/03_system/feature/usage/parser_declarations_spec.spl	0	OK	38	38	0	0
test/03_system/compiler/vhdl_source_facade_spec.spl	1	ERROR	40	34	6	0
test/03_system/feature/usage/parser_default_keyword_spec.spl	0	OK	18	18	0	0
test/03_system/feature/usage/parser_deprecation_warnings_spec.spl	0	OK	31	31	0	0
test/03_system/feature/usage/parser_dual_argument_syntax_spec.spl	0	OK	32	32	0	0
test/03_system/feature/usage/parser_edge_cases_spec.spl	0	OK	9	9	0	0
test/03_system/feature/usage/parser_error_recovery_spec.spl	1	ERROR	38	36	2	0
test/03_system/feature/usage/parser_expressions_spec.spl	0	OK	55	55	0	0
test/03_system/feature/usage/parser_functions_spec.spl	0	OK	33	33	0	0
test/03_system/feature/usage/parser_keywords_spec.spl	0	OK	22	22	0	0
test/03_system/feature/usage/parser_literals_spec.spl	0	OK	55	55	0	0
test/03_system/feature/usage/parser_match_expression_spec.spl	0	OK	9	9	0	0
test/03_system/feature/compiler/driver_native_spec.spl	0	OK	1	1	0	0
test/03_system/feature/usage/parser_skip_basic_spec.spl	0	OK	10	10	0	0
test/03_system/feature/usage/parser_operators_spec.spl	1	ERROR	48	47	1	0
test/03_system/feature/usage/parser_skip_keyword_spec.spl	0	OK	42	42	0	0
test/03_system/feature/usage/parser_syntax_validation_spec.spl	0	OK	36	36	0	0
test/03_system/feature/usage/parser_type_annotations_spec.spl	1	ERROR	33	32	1	0
test/03_system/feature/usage/parser_static_keyword_spec.spl	0	OK	21	21	0	0
test/03_system/feature/usage/type_aliases_spec.spl	0	OK	11	11	0	0
test/03_system/feature/usage/type_conversion_spec.spl	0	OK	1	1	0	0
test/03_system/feature/usage/types_spec.spl	0	OK	5	5	0	0
test/03_system/feature/usage/type_inference_spec.spl	0	OK	29	29	0	0
test/03_system/hardware/driver_display_acceleration_boundary_spec.spl	0	OK	5	5	0	0
test/03_system/hardware/driver_dma_direct_io_spec.spl	0	OK	8	8	0	0
test/03_system/interpreter/char_from_code_non_ascii_system_spec.spl	0	OK	1	1	0	0
test/03_system/interpreter/exists_check_consumer_class_spec.spl	0	OK	13	13	0	0
test/03_system/interpreter/for_in_text_jit_system_spec.spl	0	OK	3	3	0	0
test/03_system/hardware/driver_shared_dma_contract_spec.spl	0	OK	5	5	0	0
test/03_system/interpreter/interp_dispatch_77_ufcs_spec.spl	0	OK	4	4	0	0
test/03_system/feature/js/interpreter_vars_spec.spl	1	ERROR	21	14	7	0
test/03_system/interpreter/interpreter_bugs_spec.spl	1	ERROR	20	19	1	0
test/03_system/interpreter/interp_dispatch_78_qualified_spec.spl	0	OK	4	4	0	0
test/03_system/interpreter/interpreter_regression_spec.spl	1	ERROR	26	25	1	0
test/03_system/interpreter/interpreter_system_spec.spl	0	OK	5	5	0	0
test/03_system/interpreter/nested_fn_capture_class_spec.spl	1	NOVERDICT	0	0	1	0
test/03_system/interpreter/lazy_shb_system_spec.spl	1	ERROR	0	0	0	0
test/03_system/interpreter/interp_value_semantics_b35_spec.spl	1	ERROR	12	10	2	0
test/03_system/interpreter/option_exists_check_falsy_payload_spec.spl	0	OK	10	10	0	0
test/03_system/interpreter/nested_fn_captures_block_local_spec.spl	1	ERROR	4	1	3	0
test/03_system/os/simpleos/driver_acceleration_perf_spec.spl	0	OK	3	3	0	0
test/03_system/quality/code_quality/runtime_backend_boundaries_audit_spec.spl	1	ERROR	1	0	1	0
test/03_system/tools/lint/compiler_lint_spec.spl	0	OK	1	1	0	0
test/03_system/tools/llm/claude_full/bridge/types_spec.spl	0	OK	6	6	0	0
test/03_system/tools/llm/claude_full/buddy/types_spec.spl	0	OK	4	4	0	0
test/03_system/tools/llm/claude_full/utils/memory/types_spec.spl	0	OK	2	2	0	0
test/03_system/tools/llm/claude_full/utils/powershell/parser_spec.spl	0	OK	2	2	0	0
test/03_system/tools/llm/claude_full/ink/termio/parser_spec.spl	0	OK	10	10	0	0
test/05_perf/compiler_loader_script_crosslang_perf_spec.spl	1	ERROR	12	11	1	0
test/05_perf/compiler_perf_baseline_spec.spl	0	OK	5	5	0	0
test/feature/mode_filter/interpreter_only_spec.spl	0	OK	1	1	0	0
test/feature/plugin/runtime_api_plugin_spec.spl	1	ERROR	8	1	7	0
test/feature/usage/interpreter_interface_spec.spl	0	OK	9	9	0	0
test/feature/usage/parser_declarations_spec.spl	1	ERROR	38	0	38	0
test/feature/usage/parser_contextual_keywords_simple_spec.spl	0	OK	12	12	0	0
test/feature/usage/parser_default_keyword_spec.spl	0	OK	18	18	0	0
test/05_perf/frontend_interpolation_scaling_spec.spl	0	OK	2	2	0	0
test/feature/usage/parser_deprecation_warnings_spec.spl	0	OK	31	31	0	0
test/feature/usage/parser_edge_cases_spec.spl	0	OK	9	9	0	0
test/feature/usage/parser_dual_argument_syntax_spec.spl	0	OK	32	32	0	0
test/feature/usage/parser_error_recovery_spec.spl	1	ERROR	38	36	2	0
test/feature/usage/parser_expressions_spec.spl	0	OK	55	55	0	0
test/feature/usage/parser_functions_spec.spl	0	OK	33	33	0	0
test/feature/usage/parser_keywords_spec.spl	0	OK	22	22	0	0
test/feature/usage/parser_match_expression_spec.spl	0	OK	9	9	0	0
test/feature/usage/parser_literals_spec.spl	0	OK	55	55	0	0
test/feature/usage/parser_operators_spec.spl	0	OK	48	48	0	0
test/feature/usage/parser_skip_basic_spec.spl	0	OK	10	10	0	0
test/feature/usage/parser_skip_keyword_spec.spl	0	OK	42	42	0	0
test/feature/usage/parser_static_keyword_spec.spl	0	OK	21	21	0	0
test/feature/usage/parser_syntax_validation_spec.spl	0	OK	36	36	0	0
test/feature/usage/parser_type_annotations_spec.spl	1	ERROR	33	32	1	0
test/feature/usage/type_aliases_spec.spl	0	OK	11	11	0	0
test/feature/usage/type_conversion_spec.spl	0	OK	1	1	0	0
test/feature/usage/type_inference_spec.spl	0	OK	29	29	0	0
test/feature/usage/types_spec.spl	0	OK	5	5	0	0
test/integration/app/loader_exec_memory_spec.spl	1	ERROR	2	1	1	0
test/integration/compiler/bootstrap_intensive_spec.spl	1	ERROR	36	35	1	0
